Source,Target,Weight
2507,2508,0.6045324802398682
2507,2505,0.16502715647220612
2507,2515,0.14931277930736542
2507,3816,0.10966578125953674
2507,2517,0.058028221130371094
2508,2508,1.0
2508,2507,0.6045324802398682
2508,2512,0.4151350259780884
2508,2712,0.18625423312187195
2508,2505,0.1318477839231491
2508,2515,0.11929284036159515
2508,2517,0.05143889784812927
2510,2510,1.0
2510,2511,0.38950568437576294
2511,2511,1.0
2511,2520,0.5
2511,2510,0.38950568437576294
2512,2512,1.0
2512,2508,0.4151350259780884
2513,2513,1.0
2513,6804,0.3252573013305664
2513,8486,0.2688099145889282
2513,8460,0.24629102647304535
2515,2515,1.0
2515,2507,0.14931277930736542
2515,2508,0.11929284036159515
2515,2505,0.10126129537820816
2515,6810,0.027224164456129074
2516,2516,1.0
2516,2517,0.4569174647331238
2516,2523,0.20015908777713776
2516,2518,0.1832059919834137
2516,3834,0.17814522981643677
2516,6810,0.14211395382881165
2516,2505,0.10387629270553589
2516,3824,0.09759461134672165
2516,6901,0.08827384561300278
2516,3816,0.07101792097091675
2516,7016,0.06183651462197304
2516,8202,0.05515593662858009
2516,2522,0.049195919185876846
2516,6904,0.04843192547559738
2516,7326,0.04595503956079483
2516,7308,0.042447157204151154
2516,6902,0.041805367916822433
2516,6910,0.03919544816017151
2516,6905,0.03296462073922157
2516,4818,0.03252406790852547
2517,2517,1.0
2517,2516,0.4569174647331238
2517,2523,0.22154799103736877
2517,2505,0.17268380522727966
2517,3816,0.16592086851596832
2517,3824,0.15305140614509583
2517,6810,0.13971465826034546
2517,2518,0.10542935132980347
2517,3834,0.10251704603433609
2517,3428,0.10251704603433609
2517,7016,0.0936242863535881
2517,2522,0.09250818192958832
2517,7308,0.06904881447553635
2517,7610,0.06083006411790848
2517,2507,0.058028221130371094
2517,2508,0.05143889784812927
2517,6901,0.05079885572195053
2517,6904,0.04987334460020065
2517,6902,0.04304957017302513
2517,6905,0.033945705741643906
2518,2518,1.0
2518,3816,0.19924774765968323
2518,2516,0.1832059919834137
2518,3824,0.1346631795167923
2518,2517,0.10542935132980347
2518,6810,0.08060997724533081
2519,2519,1.0
2519,2836,0.7918292880058289
2520,2520,1.0
2520,2511,0.5
2520,2522,0.23601852357387543
2521,2521,1.0
2521,2523,0.27818331122398376
2521,6806,0.27244284749031067
2521,6810,0.08622084558010101
2522,2522,1.0
2522,2520,0.23601852357387543
2522,2523,0.22820554673671722
2522,3824,0.11815918236970901
2522,2517,0.09250818192958832
2522,2505,0.08051320910453796
2522,3816,0.0565866194665432
2522,2516,0.049195919185876846
2522,6810,0.04453936591744423
2523,2523,1.0
2523,2521,0.27818331122398376
2523,3834,0.25289610028266907
2523,3428,0.25289610028266907
2523,2522,0.22820554673671722
2523,2517,0.22154799103736877
2523,2505,0.22119517624378204
2523,3824,0.2117295265197754
2523,3816,0.20909999310970306
2523,2516,0.20015908777713776
2523,2524,0.1800987720489502
2523,6810,0.1330195516347885
2523,3214,0.1225108727812767
2523,6806,0.07578905671834946
2523,4421,0.05442315712571144
2523,6904,0.0542767308652401
2523,6902,0.046850476413965225
2523,7016,0.038529928773641586
2523,3922,0.03746216371655464
2523,6905,0.03694281727075577
2524,2524,1.0
2524,2523,0.1800987720489502
2524,3816,0.13797377049922943
2524,3214,0.13653874397277832
2550,2550,1.0
2601,2601,1.0
2601,7202,0.6219134330749512
2601,2502,0.6219134330749512
2601,7216,0.19369976222515106
2601,7314,0.08818864077329636
2601,7308,0.047343909740448
2603,2603,1.0
2604,2604,1.0
2604,2609,0.6474103331565857
2604,9612,0.5411569476127625
2604,3919,0.16551809012889862
2606,2606,1.0
2606,8457,0.08182884752750397
2606,3824,0.04491999372839928
2609,2609,1.0
2609,2604,0.6474103331565857
2609,9612,0.35035061836242676
2609,3919,0.1071581244468689
2616,2616,1.0
2616,2621,0.2705305814743042
2616,2620,0.1587105244398117
2616,2617,0.10597322136163712
2617,2617,1.0
2617,2621,0.3917236328125
2617,2620,0.362682968378067
2617,7502,0.21058008074760437
2617,2616,0.10597322136163712
2617,7604,0.09981299936771393
2617,7601,0.07946240901947021
2617,8483,0.04526976868510246
2617,7308,0.02664945274591446
2620,2620,1.0
2620,2621,0.5866639018058777
2620,2617,0.362682968378067
2620,2616,0.1587105244398117
2621,2621,1.0
2621,2620,0.5866639018058777
2621,2617,0.3917236328125
2621,2616,0.2705305814743042
2701,2701,1.0
2701,6802,0.3732514977455139
2701,6914,0.2701675295829773
2701,6904,0.25061410665512085
2701,6902,0.216324582695961
2701,6905,0.17057755589485168
2701,6810,0.0764191597700119
2701,7308,0.0721684917807579
2705,2705,1.0
2705,2711,0.4386287033557892
2705,2710,0.402591735124588
2705,2719,0.3163336217403412
2705,2804,0.21058905124664307
2705,2709,0.15369457006454468
2705,2801,0.11854837834835052
2705,8415,0.0680117979645729
2705,3825,0.03839960694313049
2707,2707,1.0
2707,2713,0.5204111933708191
2707,2709,0.4033220708370209
2707,3403,0.2934483289718628
2707,3212,0.2100994884967804
2707,3209,0.15383456647396088
2707,3208,0.11784854531288147
2707,3917,0.11599236726760864
2707,3923,0.05847783759236336
2709,2709,1.0
2709,2719,0.48586228489875793
2709,2707,0.4033220708370209
2709,2713,0.20989331603050232
2709,2705,0.15369457006454468
2709,3403,0.1183541864156723
2709,3212,0.08473776280879974
2709,3209,0.06204487383365631
2709,3208,0.047530919313430786
2709,3917,0.04678228497505188
2709,3923,0.023585403338074684
2710,2710,1.0
2710,2705,0.402591735124588
2710,2711,0.36420202255249023
2710,2713,0.21061044931411743
2710,3826,0.18107463419437408
2710,2712,0.143094003200531
2710,8406,0.07839193940162659
2710,7017,0.07552789151668549
2710,3215,0.07324811071157455
2710,3403,0.07102078199386597
2710,3819,0.06951341032981873
2710,6804,0.06850704550743103
2710,2801,0.06785906851291656
2710,2804,0.06243511289358139
2710,8412,0.05888757109642029
2710,6306,0.04781271889805794
2710,3402,0.047424353659152985
2710,8410,0.04684656113386154
2710,3401,0.03722687438130379
2710,8481,0.03654344007372856
2711,2711,1.0
2711,2705,0.4386287033557892
2711,2710,0.36420202255249023
2711,2853,0.1908499300479889
2711,2804,0.13253550231456757
2711,2713,0.10675022751092911
2711,2811,0.09827090799808502
2711,8609,0.07538112998008728
2711,2712,0.07252877205610275
2711,8504,0.06775510311126709
2711,2716,0.06032608449459076
2711,8415,0.04280363768339157
2711,8481,0.040178488940000534
2711,8430,0.03531354293227196
2711,3825,0.024167025461792946
2712,2712,1.0
2712,2713,0.4954178035259247
2712,2508,0.18625423312187195
2712,2710,0.143094003200531
2712,2711,0.07252877205610275
2712,8481,0.04143818840384483
2713,2713,1.0
2713,2707,0.5204111933708191
2713,2712,0.4954178035259247
2713,2710,0.21061044931411743
2713,2709,0.20989331603050232
2713,3403,0.15271379053592682
2713,3212,0.10933811962604523
2713,2711,0.10675022751092911
2713,3209,0.08005722612142563
2713,3208,0.06132970005273819
2713,8481,0.06099008768796921
2713,3917,0.06036372482776642
2713,3923,0.03043252043426037
2715,2715,1.0
2715,3215,0.3495055139064789
2715,3209,0.17765004932880402
2715,3208,0.13609296083450317
2716,2716,1.0
2716,9028,0.14848192036151886
2716,8502,0.13269191980361938
2716,7312,0.068062424659729
2716,2711,0.06032608449459076
2719,2719,1.0
2719,2709,0.48586228489875793
2719,2705,0.3163336217403412
2731,2731,1.0
2731,8544,0.21396662294864655
2801,2801,1.0
2801,2804,0.14061157405376434
2801,2705,0.11854837834835052
2801,2710,0.06785906851291656
2803,2803,1.0
2803,8418,0.18932940065860748
2804,2804,1.0
2804,2853,0.35968393087387085
2804,8416,0.2880586087703705
2804,7609,0.2880586087703705
2804,2705,0.21058905124664307
2804,2811,0.18520554900169373
2804,2801,0.14061157405376434
2804,2711,0.13253550231456757
2804,3306,0.09319595247507095
2804,6906,0.09150174260139465
2804,8415,0.08066956698894501
2804,9032,0.07520093023777008
2804,8531,0.06788241863250732
2804,2710,0.06243511289358139
2804,8419,0.05435742437839508
2804,8473,0.05039874464273453
2804,7307,0.049746863543987274
2804,3825,0.045546211302280426
2804,6905,0.04439894109964371
2804,7322,0.039462123066186905
2805,2805,1.0
2805,2912,0.6632063984870911
2805,2846,0.6632063984870911
2806,2806,1.0
2806,2807,0.7071067690849304
2806,2815,0.5670917630195618
2807,2807,1.0
2807,2815,0.8019888997077942
2807,2806,0.7071067690849304
2807,3206,0.32768046855926514
2811,2811,1.0
2811,2853,0.514911949634552
2811,2804,0.18520554900169373
2811,2711,0.09827090799808502
2814,2814,1.0
2814,4105,0.6823387742042542
2815,2815,1.0
2815,2807,0.8019888997077942
2815,2806,0.5670917630195618
2815,2903,0.40758755803108215
2815,3206,0.2627961039543152
2825,2841,1.0
2825,2825,1.0
2825,2501,1.0
2826,2827,1.0
2826,2826,1.0
2826,3825,0.14192606508731842
2827,2827,1.0
2827,2826,1.0
2827,3825,0.14192606508731842
2836,2836,1.0
2836,2519,0.7918292880058289
2836,2928,0.610742449760437
2836,2916,0.610742449760437
2836,2839,0.610742449760437
2836,2837,0.610742449760437
2836,3906,0.3730063736438751
2836,3909,0.27707207202911377
2836,3506,0.12927624583244324
2836,3208,0.07044295966625214
2836,3825,0.07042297720909119
2837,2928,1.0
2837,2916,1.0
2837,2839,1.0
2837,2837,1.0
2837,3906,0.610742449760437
2837,2836,0.610742449760437
2837,3909,0.4536643326282501
2837,3506,0.2116706371307373
2837,3208,0.11533987522125244
2837,3825,0.11530715227127075
2839,2928,1.0
2839,2916,1.0
2839,2839,1.0
2839,2837,1.0
2839,3906,0.610742449760437
2839,2836,0.610742449760437
2839,3909,0.4536643326282501
2839,3506,0.2116706371307373
2839,3208,0.11533987522125244
2839,3825,0.11530715227127075
2841,2841,1.0
2841,2825,1.0
2841,2501,1.0
2845,2845,1.0
2845,3813,0.482486367225647
2846,2912,1.0
2846,2846,1.0
2846,2805,0.6632063984870911
2853,2853,1.0
2853,2811,0.514911949634552
2853,2804,0.35968393087387085
2853,2711,0.1908499300479889
2903,2903,1.0
2903,2815,0.40758755803108215
2905,2905,1.0
2910,3606,1.0
2910,2910,1.0
2912,2912,1.0
2912,2846,1.0
2912,2805,0.6632063984870911
2916,2928,1.0
2916,2916,1.0
2916,2839,1.0
2916,2837,1.0
2916,3906,0.610742449760437
2916,2836,0.610742449760437
2916,3909,0.4536643326282501
2916,3506,0.2116706371307373
2916,3208,0.11533987522125244
2916,3825,0.11530715227127075
2918,2918,1.0
2923,2923,1.0
2925,2925,1.0
2928,2928,1.0
2928,2916,1.0
2928,2839,1.0
2928,2837,1.0
2928,3906,0.610742449760437
2928,2836,0.610742449760437
2928,3909,0.4536643326282501
2928,3506,0.2116706371307373
2928,3208,0.11533987522125244
2928,3825,0.11530715227127075
2932,2932,1.0
2933,2933,1.0
2933,6807,0.6338521838188171
2933,4421,0.17337359488010406
2933,4412,0.12291619181632996
2933,6304,0.09844378381967545
2936,2936,1.0
2936,3004,0.09564612060785294
2936,3003,0.09511889517307281
2941,2941,1.0
2941,3003,0.10308267176151276
3002,3002,1.0
3002,3005,0.13629554212093353
3002,3004,0.11142851412296295
3002,3003,0.055407144129276276
3002,3006,0.042162057012319565
3003,3003,1.0
3003,3004,0.3361572325229645
3003,3006,0.19260001182556152
3003,3005,0.1716710478067398
3003,9019,0.14342276751995087
3003,2941,0.10308267176151276
3003,2936,0.09511889517307281
3003,3002,0.055407144129276276
3003,3825,0.02258474938571453
3003,3304,0.021637611091136932
3003,3303,0.017908072099089622
3003,9018,0.017685607075691223
3003,1905,0.011734607629477978
3004,3004,1.0
3004,3003,0.3361572325229645
3004,3006,0.17492878437042236
3004,9019,0.14421772956848145
3004,3005,0.11689424514770508
3004,3002,0.11142851412296295
3004,2936,0.09564612060785294
3004,3306,0.060774967074394226
3004,3304,0.021757544949650764
3004,3303,0.01800733245909214
3004,9018,0.0177836362272501
3005,3005,1.0
3005,3003,0.1716710478067398
3005,3006,0.171245738863945
3005,3002,0.13629554212093353
3005,9029,0.1169910579919815
3005,3004,0.11689424514770508
3005,7017,0.10192324966192245
3005,8214,0.10003622621297836
3005,9403,0.02479875274002552
3006,3006,1.0
3006,3003,0.19260001182556152
3006,3004,0.17492878437042236
3006,3005,0.171245738863945
3006,7017,0.06305846571922302
3006,3306,0.04599177837371826
3006,3924,0.04241819679737091
3006,3002,0.042162057012319565
3006,3304,0.01987924426794052
3101,3101,1.0
3101,3102,0.32732224464416504
3101,408,0.2810817062854767
3101,3105,0.18125523626804352
3101,2309,0.04953676089644432
3102,3102,1.0
3102,3105,0.38420531153678894
3102,3101,0.32732224464416504
3102,3104,0.28932762145996094
3102,3103,0.28932762145996094
3102,408,0.12058558315038681
3102,1002,0.0909157320857048
3102,1004,0.07490168511867523
3102,1003,0.05611978843808174
3102,1006,0.05051185190677643
3102,2309,0.0431084930896759
3102,1001,0.03594370186328888
3102,1005,0.034479714930057526
3103,3103,1.0
3103,3104,0.4788866341114044
3103,3102,0.28932762145996094
3103,3105,0.26875925064086914
3103,2309,0.0674995705485344
3104,3104,1.0
3104,3103,0.4788866341114044
3104,3102,0.28932762145996094
3104,3105,0.26875925064086914
3104,2309,0.0674995705485344
3105,3105,1.0
3105,3102,0.38420531153678894
3105,3104,0.26875925064086914
3105,3103,0.26875925064086914
3105,3101,0.18125523626804352
3105,1002,0.1620616912841797
3105,1004,0.133515864610672
3105,1003,0.10003623366355896
3105,1006,0.09003981947898865
3105,1001,0.06407138705253601
3105,1005,0.061461757868528366
3105,2309,0.03788189962506294
3201,3202,1.0
3201,3201,1.0
3201,3204,0.4818747937679291
3202,3202,1.0
3202,3201,1.0
3202,3204,0.4818747937679291
3204,3204,1.0
3204,3202,0.4818747937679291
3204,3201,0.4818747937679291
3204,3213,0.4199479818344116
3204,5901,0.17748293280601501
3204,3212,0.09262814372777939
3204,3214,0.08051611483097076
3204,3209,0.06782220304012299
3204,3208,0.05195677652955055
3206,3206,1.0
3206,2807,0.32768046855926514
3206,2815,0.2627961039543152
3206,3212,0.130132794380188
3207,3207,1.0
3207,7019,0.36057355999946594
3207,7008,0.2372169941663742
3208,3208,1.0
3208,3209,0.275005966424942
3208,3214,0.27030155062675476
3208,2715,0.13609296083450317
3208,3213,0.12372193485498428
3208,3212,0.12100014090538025
3208,2707,0.11784854531288147
3208,2928,0.11533987522125244
3208,2916,0.11533987522125244
3208,2839,0.11533987522125244
3208,2837,0.11533987522125244
3208,3918,0.10603785514831543
3208,3813,0.10573966056108475
3208,3215,0.09513048082590103
3208,3210,0.07496748864650726
3208,3906,0.07044295966625214
3208,2836,0.07044295966625214
3208,3910,0.07007589191198349
3208,9603,0.06548656523227692
3208,2713,0.06132970005273819
3209,3209,1.0
3209,3208,0.275005966424942
3209,3214,0.27013880014419556
3209,3210,0.20434780418872833
3209,2715,0.17765004932880402
3209,3213,0.1615014374256134
3209,2707,0.15383456647396088
3209,3212,0.11104544997215271
3209,2713,0.08005722612142563
3209,5901,0.0682554692029953
3209,3204,0.06782220304012299
3209,3215,0.062089674174785614
3209,2709,0.06204487383365631
3209,3918,0.046139128506183624
3209,3403,0.04514249414205551
3209,8701,0.03321164473891258
3209,3917,0.017843635752797127
3209,3923,0.008995912969112396
3210,3210,1.0
3210,3214,0.3828590512275696
3210,3209,0.20434780418872833
3210,3208,0.07496748864650726
3212,3212,1.0
3212,3213,0.22057051956653595
3212,2707,0.2100994884967804
3212,3206,0.130132794380188
3212,3208,0.12100014090538025
3212,3209,0.11104544997215271
3212,2713,0.10933811962604523
3212,3214,0.09345939010381699
3212,5901,0.09321987628936768
3212,3204,0.09262814372777939
3212,2709,0.08473776280879974
3212,3403,0.06165333837270737
3212,7010,0.04824264720082283
3212,3304,0.04155056178569794
3212,3923,0.03206832334399223
3212,3917,0.02436993643641472
3213,3213,1.0
3213,5901,0.4226307272911072
3213,3204,0.4199479818344116
3213,3212,0.22057051956653595
3213,3214,0.19172877073287964
3213,3209,0.1615014374256134
3213,3208,0.12372193485498428
3214,3214,1.0
3214,3210,0.3828590512275696
3214,3208,0.27030155062675476
3214,3209,0.27013880014419556
3214,3213,0.19172877073287964
3214,3215,0.14742131531238556
3214,3404,0.13814590871334076
3214,2524,0.13653874397277832
3214,2523,0.1225108727812767
3214,3910,0.1085948497056961
3214,3506,0.10169795900583267
3214,3212,0.09345939010381699
3214,5901,0.08103047311306
3214,3204,0.08051611483097076
3214,3306,0.07929601520299911
3214,3918,0.05477473512291908
3214,3816,0.04494621977210045
3214,8701,0.03942768648266792
3214,8484,0.03871426358819008
3214,3401,0.0348665714263916
3215,3215,1.0
3215,2715,0.3495055139064789
3215,9612,0.22835567593574524
3215,3910,0.1799645572900772
3215,3214,0.14742131531238556
3215,3208,0.09513048082590103
3215,3506,0.08729127049446106
3215,2710,0.07324811071157455
3215,8484,0.06415770202875137
3215,3209,0.062089674174785614
3301,3301,1.0
3301,1301,0.16641153395175934
3301,3307,0.09142660349607468
3301,3302,0.08674383163452148
3301,1515,0.06585284322500229
3301,1006,0.05344296246767044
3301,1008,0.03997579962015152
3301,1902,0.03888092562556267
3301,3303,0.026169683784246445
3302,3302,1.0
3302,3301,0.08674383163452148
3303,3303,1.0
3303,3304,0.29482412338256836
3303,3305,0.1547735333442688
3303,3307,0.14883697032928467
3303,9101,0.12755291163921356
3303,6217,0.12192226946353912
3303,7116,0.11278960108757019
3303,6117,0.07383403927087784
3303,9004,0.06530214101076126
3303,6204,0.06431077420711517
3303,6211,0.05204656347632408
3303,7113,0.026443632319569588
3303,3301,0.026169683784246445
3303,8308,0.02392447553575039
3303,3401,0.02313634194433689
3303,4202,0.01923220418393612
3303,3004,0.01800733245909214
3303,3003,0.017908072099089622
3304,3304,1.0
3304,3303,0.29482412338256836
3304,3305,0.2765617072582245
3304,9619,0.12037644535303116
3304,9101,0.11007437109947205
3304,7019,0.09903094172477722
3304,3307,0.0852486863732338
3304,6217,0.07929155975580215
3304,6204,0.07770414650440216
3304,6111,0.05917868763208389
3304,3401,0.05590944364666939
3304,4818,0.04431620240211487
3304,9004,0.04246893152594566
3304,3212,0.04155056178569794
3304,8205,0.035883110016584396
3304,7113,0.03195078670978546
3304,4202,0.03098934516310692
3304,3208,0.023306451737880707
3304,3004,0.021757544949650764
3304,3003,0.021637611091136932
3305,3305,1.0
3305,3304,0.2765617072582245
3305,9619,0.20844052731990814
3305,3401,0.20215900242328644
3305,3303,0.1547735333442688
3306,3306,1.0
3306,8416,0.3235311806201935
3306,7609,0.3235311806201935
3306,3404,0.2646172046661377
3306,8212,0.24475279450416565
3306,5901,0.22674664855003357
3306,7615,0.21487390995025635
3306,8435,0.14634203910827637
3306,6906,0.10276959836483002
3306,3506,0.09390568733215332
3306,2804,0.09319595247507095
3306,9032,0.08446144312620163
3306,3214,0.07929601520299911
3306,8531,0.07624170184135437
3306,8516,0.07400494068861008
3306,7321,0.07061576098203659
3306,3401,0.06678659468889236
3306,8419,0.06105119362473488
3306,3004,0.060774967074394226
3306,8473,0.056605029851198196
3307,3307,1.0
3307,1301,0.24889560043811798
3307,1211,0.18660983443260193
3307,3303,0.14883697032928467
3307,1515,0.09849366545677185
3307,3301,0.09142660349607468
3307,3304,0.0852486863732338
3307,3401,0.05337844416499138
3401,3401,1.0
3401,3402,0.2909850478172302
3401,3404,0.25238946080207825
3401,3305,0.20215900242328644
3401,3808,0.07122144103050232
3401,3306,0.06678659468889236
3401,9619,0.06506500393152237
3401,3304,0.05590944364666939
3401,3405,0.053613994270563126
3401,3307,0.05337844416499138
3401,4808,0.04253527522087097
3401,3506,0.041290465742349625
3401,2710,0.03722687438130379
3401,3214,0.0348665714263916
3401,3303,0.02313634194433689
3402,3402,1.0
3402,3401,0.2909850478172302
3402,3404,0.2663520872592926
3402,7017,0.15132583677768707
3402,6804,0.13725905120372772
3402,6306,0.09579640626907349
3402,8484,0.0501520074903965
3402,2710,0.047424353659152985
3402,3919,0.04522088170051575
3402,4821,0.04479202628135681
3403,3403,1.0
3403,3811,0.37235769629478455
3403,2707,0.2934483289718628
3403,2713,0.15271379053592682
3403,2709,0.1183541864156723
3403,2710,0.07102078199386597
3403,3212,0.06165333837270737
3403,3209,0.04514249414205551
3403,3208,0.034582458436489105
3403,3917,0.034037765115499496
3403,3923,0.01716022379696369
3404,3404,1.0
3404,3402,0.2663520872592926
3404,3306,0.2646172046661377
3404,3401,0.25238946080207825
3404,3506,0.1635982245206833
3404,3214,0.13814590871334076
3405,3405,1.0
3405,4007,0.23663575947284698
3405,4013,0.21187184751033783
3405,4014,0.18743330240249634
3405,4006,0.16793230175971985
3405,4008,0.16711197793483734
3405,4010,0.16502632200717926
3405,8457,0.07919596880674362
3405,3812,0.07534226030111313
3405,4009,0.06153576448559761
3405,8484,0.055406246334314346
3405,3401,0.053613994270563126
3405,4001,0.04450736939907074
3405,4016,0.04169793426990509
3405,4011,0.039664436131715775
3406,3406,1.0
3406,9613,0.514911949634552
3406,6116,0.514911949634552
3406,3605,0.514911949634552
3428,3428,1.0
3428,2505,0.2915494740009308
3428,2523,0.25289610028266907
3428,3816,0.19374385476112366
3428,3824,0.13094334304332733
3428,2517,0.10251704603433609
3428,6810,0.07838325947523117
3501,3501,1.0
3501,3505,0.28295034170150757
3501,3506,0.12073469907045364
3501,8484,0.0887380838394165
3503,3503,1.0
3505,3505,1.0
3505,1108,0.36507007479667664
3505,3501,0.28295034170150757
3505,1701,0.2226884514093399
3505,1209,0.21958820521831512
3506,3506,1.0
3506,2837,0.2116706371307373
3506,2839,0.2116706371307373
3506,2916,0.2116706371307373
3506,2928,0.2116706371307373
3506,3404,0.1635982245206833
3506,2836,0.12927624583244324
3506,3906,0.12927624583244324
3506,3501,0.12073469907045364
3506,3214,0.10169795900583267
3506,3909,0.0960274189710617
3506,8484,0.0957367867231369
3506,3306,0.09390568733215332
3506,3215,0.08729127049446106
3506,3919,0.04991105943918228
3506,3401,0.041290465742349625
3506,3208,0.02441406436264515
3506,3825,0.02440713718533516
3602,3602,1.0
3605,9613,1.0
3605,6116,1.0
3605,3605,1.0
3605,3406,0.514911949634552
3606,3606,1.0
3606,2910,1.0
3701,3701,1.0
3703,3703,1.0
3703,3704,0.23130255937576294
3703,4810,0.1543755829334259
3703,8305,0.1438501626253128
3703,4804,0.12674525380134583
3703,4805,0.10873617976903915
3703,4811,0.07358460873365402
3703,4818,0.06966674327850342
3703,4802,0.060141757130622864
3703,4707,0.05574867129325867
3703,4819,0.04719412699341774
3703,4821,0.035453904420137405
3704,3704,1.0
3704,8305,0.6219134330749512
3704,4805,0.4701036512851715
3704,4804,0.273981511592865
3704,3703,0.23130255937576294
3704,4821,0.1532793492078781
3707,3707,1.0
3707,3918,0.13877491652965546
3707,3921,0.11294691264629364
3707,3919,0.09623917937278748
3707,3920,0.09459015727043152
3707,3926,0.07691968232393265
3801,3801,1.0
3802,3802,1.0
3805,3805,1.0
3805,4401,0.2812938094139099
3808,3808,1.0
3808,1205,0.12536612153053284
3808,1003,0.11028352379798889
3808,3401,0.07122144103050232
3808,1001,0.07063458859920502
3808,1005,0.06775763630867004
3809,3809,1.0
3809,4107,0.23551476001739502
3809,8459,0.13758979737758636
3810,3810,1.0
3810,8311,0.10512371361255646
3810,7301,0.10310982912778854
3810,8502,0.06507254391908646
3810,8511,0.05698058754205704
3810,8543,0.05540408566594124
3810,8408,0.044377464801073074
3810,8407,0.04311773553490639
3810,7318,0.034354470670223236
3810,8501,0.03387640416622162
3810,3825,0.029131336137652397
3811,3811,1.0
3811,3403,0.37235769629478455
3812,3812,1.0
3812,3913,0.2603900730609894
3812,3815,0.2603900730609894
3812,8451,0.15264129638671875
3812,3907,0.14465756714344025
3812,8445,0.12074028700590134
3812,4002,0.0981278344988823
3812,8477,0.08009908348321915
3812,3405,0.07534226030111313
3812,4001,0.06732696294784546
3812,3926,0.06716097146272659
3812,9404,0.053918804973363876
3812,3921,0.0400741845369339
3812,3919,0.03414618968963623
3812,8523,0.028104040771722794
3812,3925,0.018233736976981163
3813,3813,1.0
3813,2845,0.482486367225647
3813,3208,0.10573966056108475
3815,3815,1.0
3815,3812,0.2603900730609894
3815,4001,0.2585619390010834
3816,3816,1.0
3816,2523,0.20909999310970306
3816,2518,0.19924774765968323
3816,3834,0.19374385476112366
3816,3428,0.19374385476112366
3816,3824,0.17120811343193054
3816,2517,0.16592086851596832
3816,6810,0.1538553088903427
3816,2524,0.13797377049922943
3816,2505,0.11297184228897095
3816,2507,0.10966578125953674
3816,2516,0.07101792097091675
3816,2522,0.0565866194665432
3816,3214,0.04494621977210045
3818,3818,1.0
3819,3819,1.0
3819,3820,0.4043695628643036
3819,3826,0.3838936686515808
3819,8419,0.08070457726716995
3819,8413,0.0781354308128357
3819,2710,0.06951341032981873
3819,3917,0.045879729092121124
3819,8708,0.03365902230143547
3820,3820,1.0
3820,3819,0.4043695628643036
3822,3822,1.0
3824,3824,1.0
3824,6810,0.21281090378761292
3824,2523,0.2117295265197754
3824,3816,0.17120811343193054
3824,2505,0.16479523479938507
3824,2517,0.15305140614509583
3824,2518,0.1346631795167923
3824,3834,0.13094334304332733
3824,3428,0.13094334304332733
3824,2522,0.11815918236970901
3824,2516,0.09759461134672165
3824,8474,0.07277458906173706
3824,8543,0.04992702603340149
3824,2606,0.04491999372839928
3824,8457,0.04112548008561134
3824,4011,0.03462231531739235
3824,3925,0.013853221200406551
3825,3825,1.0
3825,2826,0.14192606508731842
3825,2827,0.14192606508731842
3825,2837,0.11530715227127075
3825,2928,0.11530715227127075
3825,2916,0.11530715227127075
3825,2839,0.11530715227127075
3825,3906,0.07042297720909119
3825,2836,0.07042297720909119
3825,1207,0.0607820563018322
3825,6305,0.05596648156642914
3825,3909,0.05231074243783951
3825,706,0.0516025610268116
3825,9001,0.04778336361050606
3825,2804,0.045546211302280426
3825,701,0.043658144772052765
3825,2705,0.03839960694313049
3825,8415,0.03051413781940937
3825,1008,0.03041900135576725
3825,3810,0.029131336137652397
3826,3826,1.0
3826,3819,0.3838936686515808
3826,2710,0.18107463419437408
3832,3832,1.0
3834,3834,1.0
3834,2505,0.2915494740009308
3834,2523,0.25289610028266907
3834,3816,0.19374385476112366
3834,2516,0.17814522981643677
3834,3824,0.13094334304332733
3834,2517,0.10251704603433609
3901,3901,1.0
3901,3902,0.303027480840683
3901,3903,0.2828192710876465
3901,3919,0.10677438229322433
3901,3926,0.0853400006890297
3902,3902,1.0
3902,3903,0.5819704532623291
3902,3901,0.303027480840683
3903,3903,1.0
3903,3902,0.5819704532623291
3903,5607,0.29745396971702576
3903,3901,0.2828192710876465
3903,6305,0.1862330436706543
3903,6911,0.12986555695533752
3903,6905,0.09361691027879715
3903,7322,0.08320743590593338
3903,3917,0.06515732407569885
3903,4819,0.03576520085334778
3904,3904,1.0
3906,3906,1.0
3906,2928,0.610742449760437
3906,2916,0.610742449760437
3906,2839,0.610742449760437
3906,2837,0.610742449760437
3906,3907,0.6100890040397644
3906,2836,0.3730063736438751
3906,3909,0.27707207202911377
3906,3506,0.12927624583244324
3906,3208,0.07044295966625214
3906,3825,0.07042297720909119
3907,3907,1.0
3907,3906,0.6100890040397644
3907,3812,0.14465756714344025
3907,3921,0.1125730350613594
3907,3919,0.0959206074476242
3907,8523,0.078947514295578
3907,3926,0.07666505873203278
3907,3925,0.05122068151831627
3909,3909,1.0
3909,2928,0.4536643326282501
3909,2916,0.4536643326282501
3909,2839,0.4536643326282501
3909,2837,0.4536643326282501
3909,3906,0.27707207202911377
3909,2836,0.27707207202911377
3909,3506,0.0960274189710617
3909,3208,0.05232558771967888
3909,3825,0.05231074243783951
3910,3910,1.0
3910,3215,0.1799645572900772
3910,3214,0.1085948497056961
3910,3208,0.07007589191198349
3912,3912,1.0
3913,3913,1.0
3913,3812,0.2603900730609894
3913,9404,0.20706935226917267
