,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
151,-2.624293585457449e-05,0.0001641473415935125,1.6781054621410572e-05,-5.839613793880184e-05,0.000208602440721369,0.00016693257237415806,-0.00033858081788595487,-0.0003979629255070513,0.00012367447967026937,0.00015537340217776707,-0.00031600110353095253,0.00047634409951067256,-8.43625605089148e-05,-0.00021738284356656815,-0.00017995119587473323,-0.000173664521791663,-0.00047097558181341623,-0.0007191377744590394,-0.0002475011323040067,0.00019108619647979417,-3.15015889567658e-05,-0.00018932231539832152,-0.0002912849824534467,-6.587752945627299e-05,-0.0004098469914385076,0.0002658716774418634,-2.8958257074979776e-05,-0.0002959699406349827,-0.00010945413059577046,-0.00020549688090050263,0.00026034508069577297,0.00010528412267727245,-6.604081211004322e-05,-0.0004060569411923599,-6.962915957295346e-05,-1.978612641135419e-05,-0.00012533480016120704,-0.00013093925636610342,-0.00022752438579619198,0.00032701404062213465,4.566018845854736e-05,0.0001374041347010086,-0.00034930221327978485,0.00014982080964982822,0.00018288348693725972,0.00012909440308583452,-0.00022271890389174843,-3.306449274152941e-05,-4.798906560122154e-05,-0.00021999096652262624,-0.00015264009147543178,-0.00021139451468779683,0.0006386720551305441,0.00018353259002705478,0.00030465423971569696,0.0002041161945292122,-0.0003270943960473924,0.00023894888535571163,0.00022030804582987888,-7.761018600339431e-05,-0.00041146506375163414,-0.0004553942563000929,0.0002997671003281674,-0.000208587436811542,-0.000292950993343973,0.0001971358480150552,-0.000143422640967135,6.392330094425868e-06,4.918586957009365e-05,-0.0001694566454014472,-0.00043107262259573024,-0.00026589494005055343,0.00022741934781574192,0.0005163212652722137,-0.0003975822056447661,0.00024241435192534373,-4.702949416642399e-05,-0.0004500366343839071,-0.00014542917846247934,-0.00018770681561112038,7.80523472121919e-05,-0.000518329362357705,7.247557341067293e-06,-0.00044334326694946423,-8.779473875281658e-06,-0.0001636142693569423,0.0003134281417737215,0.0002925597038323876,0.00034065351311786705,0.0004454840935812129,-6.858264949815024e-05,0.0005461332843535556,0.00032733679407057553,9.537198693013812e-05,0.00019262184011313964,0.0002504126223784641,-8.372528082938135e-06,-0.0005905673386492384,0.000247722885584905,-0.0003037575733893259
152,-6.440714231261889e-05,-0.00010272852443624425,-0.000224717661238131,0.00039985155351982324,0.00025969625305235063,-0.0004199189787174626,0.001058124468749667,1.1909503186229196e-05,-0.0008132318654052878,0.00015691843834090625,-3.657683221293641e-05,-0.00035196437458053106,0.0004953545475487269,0.00010037990387492437,-4.1484533224115e-06,-4.493711490150179e-06,0.0005006155592340887,0.0007202206872851528,0.0004993136954494357,7.031554392235694e-05,0.00020953785653903727,-5.230085609757848e-05,-1.8959891178278246e-05,0.0005838013263568496,0.0001013668003339276,-0.0009516109921925962,-0.0003401374120804256,8.380958444858441e-05,9.467507810922468e-05,0.0005366060351921815,-0.0002899556124444562,-7.165715145341935e-07,0.0004477275247057038,-9.82105250360901e-06,0.00036366238376794733,0.0002794492832426777,0.0005946222411615808,0.00013414209805852649,0.00015484616100221708,-0.0006860462806044331,-0.00023444617566673647,0.0002404297182687143,0.00012804301039451714,9.483741140845656e-05,-0.0004206174144207742,4.658914120552164e-05,0.00036337437169818153,0.0005964582055408813,-8.385482634144276e-05,0.00012127936063787446,0.0001543703070823319,0.00017201169385091432,-0.0009057946297266067,-0.0002765189270121652,-0.00022025926141213127,-0.0007058356195359363,0.0006809269170034768,0.00012562790960307562,0.0004036410763220982,0.00012750496143799643,0.00027286999018200574,0.0003351105055464319,-0.00019020460522496205,0.0005189860230573652,0.0001304755345002005,-5.541227408045124e-06,0.0001470325971707008,0.00010210156363146874,1.5042513246950715e-05,-4.191525217037765e-05,0.0003760490647613933,0.00020667121034618192,-8.202214375850148e-05,-0.00042464769549439304,0.00023064815316348625,-0.0001984008099122335,-0.000399678222596945,0.000547988958084269,-1.4034186347600982e-05,0.00039062507593378733,-2.3492089776274303e-05,0.0006494200135282525,-2.8971990175017877e-05,0.00039971853316552727,0.00019106495409018287,0.00017239685013484114,-4.3134943323347296e-05,-0.0001475167355662224,-0.0005880475056176986,-0.000467952421176388,-0.00019193714011209563,-0.0012220412589378,-0.00046060374279112475,-0.0003192156527979539,-0.00024290682503147262,-0.0006062476408417452,4.9159878189703284e-05,0.0008477629753473585,-0.0004366799961075626,0.0004995195686765227
153,-8.41628751343621e-09,1.5555368957297644e-07,-8.814466830360527e-08,1.0903047308288993e-07,1.4525676554964533e-07,2.4361365559151505e-08,-2.2139114012424928e-08,-3.198590437336514e-08,-1.4769347196072275e-07,3.343239985573789e-08,-1.2553750756388972e-07,5.855526886707285e-08,-2.1391964219022897e-08,-1.3155574760948406e-07,-1.8062573522398355e-07,-1.2492385043875973e-08,-7.795580940133936e-08,-5.17217141482559e-08,8.492143082682577e-08,1.4636587631670443e-07,-9.089014176016635e-08,-4.18197504339127e-08,5.668740614450052e-08,6.23657961371513e-08,4.1071909369350106e-08,-1.0926818513317051e-07,-4.378441306276865e-08,1.4690915341689028e-07,9.911252607667172e-09,5.9363238970196676e-08,-7.0523816544274885e-09,-1.606959369045754e-08,1.6899257688959025e-07,1.123449230053278e-08,-1.0073120963889919e-07,-1.4338145748374595e-08,1.2821321962785567e-07,5.48298264028464e-08,-9.91255908288268e-09,-1.831523668071015e-08,-1.3977053652269416e-07,1.0904941168261011e-07,-1.0080469967879442e-07,8.9450729522685e-08,2.0022492535737667e-07,-5.109425454538122e-08,-1.893386689211717e-08,1.797593081572237e-08,-1.8315465821223994e-08,-2.637016059582521e-08,5.8184998659017574e-08,1.3393689779978636e-07,-2.040476823853613e-07,-2.2061150672088453e-08,-1.0106654525856691e-07,-1.1276090374060432e-07,3.3523767602414085e-08,3.089700808022055e-08,1.927951884612774e-07,-9.221334246300613e-08,-5.8320504222519483e-08,-5.2308239659417566e-08,8.957845261090222e-08,1.6888914062983014e-07,-9.223987545888892e-08,-1.2072011576126057e-07,6.495344500232788e-08,8.196221146620741e-08,-7.854359174442137e-08,8.410039181172874e-08,1.695140928416774e-07,-9.131007497872343e-08,-3.245299525817707e-08,-2.7819377406245035e-08,2.4428297623936103e-08,6.045364082931405e-08,6.089198397443179e-08,-1.5739045803889107e-07,-7.830355155436498e-08,1.618728851519193e-07,3.253268960597074e-09,-1.0453155197477965e-07,1.342586493748455e-07,-2.2582928462410425e-09,3.928243156183519e-08,1.6920819379766734e-08,6.086057379357169e-08,-9.603303946233743e-09,-2.0058964553555731e-07,3.638391708849749e-08,1.037181295047419e-07,-1.9182657310553949e-07,1.0276136162779094e-07,-1.803045642430492e-08,-4.153457352554343e-08,4.2855887298076556e-08,-9.162935430673122e-08,3.808707044636506e-08,1.7646848225230974e-07,-3.4412839827823627e-08
154,3.5981610501453847e-09,-2.230105443920825e-08,7.10202090159063e-08,-1.9073540941540663e-08,2.1270102282609724e-08,6.197278497570397e-08,-1.883096973686304e-07,5.2514225401698346e-08,9.199769729435455e-08,-3.470516395278765e-08,6.9693899133022194e-09,-9.40586408417697e-08,-8.672687281580016e-08,1.0003717402266212e-07,-2.1504035575246276e-08,4.906964807226623e-09,-3.849576804435813e-08,-3.849845940310191e-08,2.710309687398668e-08,5.893919055362204e-08,-6.289557998114472e-09,-2.8293069280583766e-08,1.1484173490483395e-07,-1.473066144366044e-07,7.427908699691628e-08,1.338704651712367e-07,1.155265728712665e-07,1.8952918518276155e-08,4.1527279328422736e-08,-1.0580579688082795e-08,8.404489109955643e-08,1.4161116900982525e-08,-5.673517603036331e-09,5.284401099138445e-10,-1.0677189956586102e-07,-9.470522390568285e-08,-3.2337563893593744e-08,-1.5980132800947182e-08,-9.890773825664079e-09,9.6617980178434e-10,-9.170998169533388e-08,-8.672252923169132e-08,1.1072469987549108e-07,-5.03457881826771e-08,1.0668742318900147e-07,2.3077277643763765e-08,2.9006354403181233e-08,-5.79270014174739e-08,1.117709724152848e-07,-1.7553269167613435e-08,-3.157770634013673e-08,-4.78640740003747e-09,-6.233965959453145e-08,3.853109431326998e-08,-8.81630874443064e-08,1.2818922795454492e-07,-1.3574575897491134e-07,-6.23277512287309e-08,-1.1038912107852064e-07,3.630249256991731e-08,1.1643810094636992e-07,6.497486274866274e-08,1.0743375248665984e-09,-2.7920316428135062e-08,4.643061430396557e-08,-5.376104881834248e-08,1.0634479490142638e-07,1.819897521599055e-08,-1.0209018102409466e-07,7.455885442460581e-08,-2.0680125487596492e-08,2.098765466392795e-08,-1.4924205940866672e-08,-8.839216921967048e-08,-3.146465015957487e-08,2.8083346553527768e-08,2.4039176874542907e-08,-4.589367337534178e-08,1.4723302632689726e-08,6.41749318927675e-08,-6.715864142755816e-08,-8.021112798434175e-08,-8.9020184591797e-08,-1.3417116177751168e-08,4.330567903943141e-08,2.2811003731940906e-09,-1.8692213224938322e-08,-1.0176695476395972e-07,-5.454481375212688e-08,-1.2682372276651428e-07,-1.6139938726963143e-08,8.473003672486883e-08,-3.1727957165664895e-08,-2.6376412895636743e-08,-5.832753497285921e-08,-1.0158330787983615e-08,-6.359600213206016e-08,-5.190408191080428e-08,8.162967015539396e-08,-8.145819216335272e-08
155,-3.811974178004603e-08,5.9087068441535234e-08,3.1104109254388436e-08,-8.029208158879472e-08,-4.1469193475181e-08,1.8779633078673124e-07,8.890516183671474e-08,-1.0406183553805818e-07,2.609640994454755e-08,4.162229091590986e-08,-9.549244440542971e-10,8.32412327473018e-08,7.92804862185989e-09,-2.324676220737864e-07,-2.0523541913813089e-07,-8.880151099562151e-09,-1.0962514686759063e-07,-1.7374865323262043e-07,-1.5444396237466246e-08,-6.971266637513844e-08,-2.971393720982918e-08,1.8836099406790343e-07,2.0317644409326355e-08,1.9182128775784656e-07,-6.479331482039535e-08,-2.6734090381305767e-08,-1.141957422494998e-07,5.953188420920739e-08,-7.174382187335861e-08,-2.019924326606543e-07,-8.316821903604191e-08,-6.43040565304636e-08,7.420355944981424e-08,-2.8817778896904023e-08,8.310948152784874e-08,1.4703041738448513e-07,1.0963084633504361e-07,-3.3154451476838496e-08,1.3475201785367052e-08,1.635303308371282e-07,4.9546416479381174e-08,2.7842775531274033e-07,-1.8254972786184613e-08,-1.6497361613712138e-08,1.5611527684242314e-07,-1.725457331477221e-07,-1.045738967498691e-07,-1.8905717802479735e-07,7.809238095995612e-08,-6.76898446109229e-09,1.293439724092802e-07,2.0754114468858226e-07,-8.959393444039701e-08,-3.5800230135327724e-08,9.213625973884534e-08,-2.358633520342725e-08,1.5952849655494398e-07,1.0221781729752991e-07,1.1554282037493379e-07,-3.2215769876096684e-08,-1.262133269511588e-07,-9.86579852449344e-08,2.6185216144374442e-08,1.3523612993039496e-07,-1.683257474440566e-08,-6.242973902762277e-08,-5.611330136230586e-08,-2.679055118964977e-08,3.19496113319721e-08,-3.777795825956977e-08,1.2674754337327956e-07,-1.2006572972538137e-07,-9.905142297879952e-08,1.073897661276416e-07,-4.7783311527440946e-08,-5.6792282221697765e-08,-1.0133020534490168e-08,-6.270347791909876e-08,-9.136207651274154e-08,-6.275846387620051e-08,6.011123140056347e-08,3.9496766229096437e-08,3.2017945939453873e-07,-3.2445111150353387e-08,-2.409753278050619e-07,3.745983362330075e-08,1.0246580632028732e-07,8.376202226626878e-08,9.327259313577524e-08,2.636880767188679e-07,4.989208062499604e-08,1.4352248657982176e-07,-5.290062341605374e-08,6.0407404885794e-08,9.043034602556027e-08,-2.328328586562429e-08,6.776409623146901e-08,-3.4630097726594867e-10,4.6758061087017326e-08,-5.9363961483620554e-08
156,1.9575893783219404e-05,-0.00013664587176286398,0.00017812450533567247,-2.2100721090408635e-05,-4.416033332313513e-05,8.124470000775795e-05,-0.0003293469163977126,0.00033085990364943964,0.00018078962407420336,-0.0001672060509458663,0.00017333583662045994,-0.0004800373772898871,-0.0001874162281545589,0.0003685997602749642,2.860662137857119e-05,9.711459165256091e-05,0.0001281077840159541,0.00025086334782033367,0.0001921826809207588,6.160126729009495e-05,-1.0736599223625999e-08,1.5776531134727697e-05,0.0004440527907884434,-0.00035394908926855484,0.00039372682463646226,0.00022317932677920238,0.0003173732692923936,0.00019632866029235468,0.0001611648137522257,7.018076333028705e-05,9.291009592087654e-05,-1.4238038604696357e-05,1.6535261214605153e-05,0.00019818634277468005,-0.0002464963307997684,-0.00024056664733479381,-2.3956965527994907e-05,2.29095984563751e-05,8.715495728544911e-05,-0.00015611320058672698,-0.00026231436738816696,-0.00029419968120631025,0.0004599810009919202,-0.0002047353606950723,0.00019123974701788817,-2.867784284413239e-06,0.00018347186631784734,-0.00013606434271148506,0.00031756274523613096,6.222972522619496e-05,-7.260047335926655e-06,9.218318328175411e-05,-0.0004750666953199313,1.0864851849816817e-05,-0.0003789629458900605,0.00023706843592580297,-0.00019712033374195457,-0.00028029076029054904,-0.0003972582355976372,0.00013312310131961737,0.0005070852337362455,0.0003927865944246329,-0.00014367071084575377,2.948005071447154e-05,0.0002646390229660466,-0.00023867530601987786,0.0003491589641881711,4.41809774204943e-05,-0.00029245059694930995,0.00027812256182861814,0.0001590198981393077,0.00018415442434902116,-0.00015117946547731344,-0.0004837869959274422,0.00010977335298750726,-4.535741250781814e-05,8.545617450396372e-05,9.85303888850027e-05,0.00010997591437574936,0.00025910269065239263,-0.0002124103593849252,4.100008059923408e-05,-0.000235662592242981,0.00018219502736609497,0.0001178959950274407,8.50105912385223e-05,-0.00020276770057087298,-0.0004093658000086056,-0.0003092190382722914,-0.0005513366008622744,-7.934886289444129e-06,-4.2022805520318225e-05,-0.00024095827597797294,-0.00011728893335615568,-0.00024738237881849245,-0.00014858639453831186,-0.00016293899376218884,0.00015232303104664515,9.320328544364228e-05,-6.531800591131065e-05
157,3.023784497718966e-08,2.7277856635291285e-08,-6.753830359662266e-08,1.2968385966038244e-07,8.857362495285322e-08,1.4644583122026715e-08,2.4632168988132148e-08,-2.5375217599533164e-07,-1.729042373171205e-07,-9.416216098021102e-09,-1.345111588373681e-07,1.5407023188804408e-07,2.8328242693228686e-07,-4.656655660690196e-08,-4.389621597908736e-08,-7.113871248945324e-08,-1.2499663969121208e-07,-1.0793169108159826e-07,-6.459605275837363e-08,-1.306420282609881e-07,-1.0167602475658891e-07,-1.029314667390342e-07,-1.1270208244101048e-07,1.5666679090493598e-07,-1.3505458334762794e-07,-7.091609251731357e-08,-1.0379461674362519e-07,1.028523683890514e-08,2.9340696260282882e-08,-4.813188790181119e-08,2.325108376557144e-08,7.625865741564886e-08,-9.399559721808867e-08,-2.3313600656029297e-07,4.1301947384047294e-08,7.337111724280854e-08,9.445757370593719e-08,7.469334361881038e-08,-3.533516423058979e-08,-7.547102543239314e-08,9.576679188530727e-08,8.508496086573444e-08,2.987578826613314e-08,2.4637970601363978e-09,-1.688137618777052e-07,-9.957376882513363e-08,-3.1986052453737765e-08,-2.8099094863596404e-08,-1.4002423791646408e-07,1.2134011369388392e-07,-1.0944587167288981e-07,4.83615323706417e-08,-4.226711782446702e-08,-6.988613722689591e-08,1.8127054966871847e-07,-1.4650824434215882e-07,1.8615135496469387e-07,1.632028521800532e-08,-6.97182744875045e-08,1.2406417561867376e-07,4.771693279184102e-08,-3.0194430332633083e-07,3.826087222099227e-08,5.192202332830179e-08,1.0784580690246034e-07,-8.638833312792328e-08,-6.134126824878488e-08,-9.756624482066999e-08,1.4885871869353465e-07,8.996178298450784e-08,1.3681881767411903e-07,3.831403874993044e-08,-2.6186980355867683e-08,-3.6934004513183527e-08,-2.4556309620815e-07,-1.9256342468146173e-07,-4.854138376138603e-08,6.520785665323701e-08,-2.0615810301930257e-08,-3.767229154478094e-08,1.395357425159823e-07,3.888877790269927e-08,6.299040871021306e-08,-1.1208028675656189e-07,1.0920283912900123e-07,8.166579072604742e-08,-2.46853769742357e-08,1.3018709793812844e-07,5.266682989746398e-08,9.320524980564926e-08,5.711804243989929e-09,4.367958995105408e-08,-9.182460006324339e-08,-1.1072322510404752e-07,3.175914641122196e-08,-8.184282348348045e-09,1.3600823355056253e-07,8.041659594702951e-08,-8.182476205957665e-08,-1.186654230770722e-07
158,9.911070979180812e-05,-6.53142066549148e-06,3.364167666537617e-05,4.255618319728667e-05,5.686240644853889e-05,-4.874354235583938e-06,-2.9478256255881537e-05,5.609603856425752e-05,-4.561141211723432e-05,-1.4113767943964643e-05,-6.743830958209646e-05,-2.924871713081877e-05,-0.00010853565158767888,-4.918627909629992e-06,-0.00011698063935977626,7.230233233693002e-05,-3.5122256835496176e-05,3.6124405036842196e-05,1.2891280566758288e-05,5.13258821821123e-05,-0.00015399707122887218,-3.078204363746894e-05,0.00011948244587924602,-5.6931906186801955e-05,6.92791896265852e-05,-0.00011821893646856716,-1.645749250140741e-05,6.688922095453606e-05,-4.6332353808580486e-05,5.596386883195128e-05,-2.133681010266218e-06,-1.0039207641077568e-05,7.513737505261547e-05,-8.669478880384875e-07,-9.370292076044854e-05,-3.219176181606159e-05,4.523064856544597e-05,6.965995643980597e-06,1.2861549950129169e-05,-2.8001824022483794e-05,-9.137343121247947e-05,2.2715691737470346e-05,-9.374610965526532e-06,-2.4973664991881144e-05,-2.285554923172343e-06,-2.352720311301033e-05,-4.674943143029506e-05,2.0643458124015085e-05,-3.197295364452671e-05,-5.9340977611090636e-05,1.9700793683528036e-05,3.4739887609491306e-05,-0.00013811765156909113,-3.0155110387987066e-05,-0.0001472873011545698,-3.42888962280827e-05,3.6797875445099744e-06,-4.995653201253039e-05,0.00013384882457440978,8.268043707646397e-05,6.974731738264569e-06,7.787262173800939e-05,-1.932201620761953e-05,6.164039798219763e-05,-6.522922899291253e-05,-2.3151487306627267e-06,2.7382439006239838e-05,0.00012366528550770379,-8.26345231330387e-05,-1.5803497921647413e-05,4.5428719900247006e-05,-4.547863290447288e-05,1.852960308251701e-05,1.2516438013582976e-05,0.00011353884911072239,0.0001574045428270776,6.733097973113073e-05,-2.4346157343501933e-05,-2.7695716282617168e-05,0.00014843546231216496,4.766017142336031e-05,-7.387168070770212e-05,-9.031363047535987e-05,8.246710883642908e-05,9.613940359940503e-05,-2.855983254776654e-05,6.423387862620416e-05,-6.226977396357709e-05,-6.920470721827814e-05,2.769044966339063e-05,7.96572701854145e-05,-0.00018794116772758332,0.00010590399802785358,-0.0001207934857536122,3.252666683526562e-05,3.926674719868109e-05,-1.4967056812505842e-05,5.337087789348147e-05,3.3252696558164656e-05,-7.249811796799474e-05
159,-0.000280276895002336,1.9012344373497916e-05,-9.59104901452361e-05,-0.00012005050134301072,-0.00015863127924978097,1.397238501935782e-05,8.297956846102534e-05,-0.0001593986414810611,0.00012733635102055854,4.0708245698860336e-05,0.00018775940338700055,8.097215073626559e-05,0.0003079443996733641,1.4880593366307708e-05,0.0003275465730083474,-0.0002040651056890414,0.00010011023829673399,-0.00010115486100605604,-3.5970505712126014e-05,-0.00014541023375600585,0.0004346093386615828,8.624240431836303e-05,-0.00033566577571888194,0.00016041169025084293,-0.0001959387268236489,0.0003350390078392956,4.6990887052924484e-05,-0.00018741232282176547,0.00012832531505020773,-0.0001570417667016617,7.5060034855360664e-06,2.870827497767885e-05,-0.00021320159723340942,1.833975460237896e-06,0.00026669555396266774,8.942343138798164e-05,-0.00012623970084171373,-1.8817698700725054e-05,-3.496491329531014e-05,7.980439796772007e-05,0.0002564335811086228,-6.319006468047152e-05,2.5749268865778532e-05,7.083482814106555e-05,6.0236662081431094e-06,6.737109774664006e-05,0.00013025820490708334,-5.842000099371207e-05,8.970758937366832e-05,0.00016644887369417235,-5.564537138074737e-05,-9.687479765088171e-05,0.00038936553196320355,8.497958055910822e-05,0.00041821952731707727,9.359120566018568e-05,-8.207393717513256e-06,0.00014211170080371377,-0.0003782606103666338,-0.00023391857355276938,-2.009414494185774e-05,-0.0002213826364085379,5.404720460511501e-05,-0.0001715934091928195,0.00018241745960895198,5.425158933980931e-06,-7.542109904619434e-05,-0.00035028213098763745,0.00023480528699150224,4.508785336403117e-05,-0.00012771801098855303,0.00012936465900542958,-5.281352444526837e-05,-3.623080673696565e-05,-0.0003244057009917413,-0.00044438830936851804,-0.0001910351756688878,6.723341542811014e-05,7.759974487842942e-05,-0.00042022183166702054,-0.00013248684936820188,0.00020840024687744296,0.00025523635881126514,-0.0002314321181173023,-0.00027106201275671786,7.962795726737575e-05,-0.00018147730923496284,0.00017635311287515215,0.00019431006664247838,-7.807887796447673e-05,-0.00022343169077327214,0.0005299202880547834,-0.00029818950181817753,0.000341369180394441,-9.073267392953482e-05,-0.00010965415324055665,4.086273517611546e-05,-0.00015097305517728548,-9.308677513450022e-05,0.00020478192673574355
160,-6.531819572020515e-08,4.233929052950955e-08,4.6524645832995855e-08,-4.081076596496236e-08,7.756606565989766e-08,3.9273238124736355e-08,-9.248097655997934e-08,1.3350549881803211e-08,5.007597286150919e-08,-8.370724582770249e-08,1.96761140467133e-08,-2.8949872852715192e-08,2.0236205671343255e-08,1.040738513215353e-08,3.4148966960709374e-08,-3.3800737361650906e-08,1.3056566714577917e-08,9.145754393287617e-09,-3.0128128338999716e-08,1.323766797421394e-07,1.80690936926294e-08,-3.965635376615009e-08,-9.970268885142502e-09,-2.3952604752256408e-08,5.1465944823368085e-08,1.537754672157146e-07,1.819996848836636e-07,8.482056018657428e-09,7.745694480664948e-09,2.6701318085599483e-08,5.2343112664065675e-08,-4.013064047106083e-09,9.412259586435398e-08,8.883615150024688e-08,-3.64496442929502e-08,-1.1341600139330964e-07,2.281027916278326e-08,-2.3547021780044217e-08,1.9178102332091047e-08,-3.5380335471120434e-08,-1.147726633674829e-08,-8.249075795627404e-08,2.25613743870099e-08,1.0882310756900439e-07,6.651613944221736e-08,1.1442705311873314e-07,5.5424350414135226e-08,-1.2808273366728484e-08,4.9675563050607556e-08,7.424704986276938e-09,-2.7541385430012356e-10,6.165353598242735e-08,9.864793219922277e-08,6.465140691992899e-09,2.520706575028687e-08,-9.179267699026925e-10,-1.2091295695652961e-08,-1.6923776155417484e-08,-7.762058443622454e-08,-9.397873505887427e-08,1.0827197859852937e-07,2.4245808182107064e-08,5.8852910918588016e-08,-6.337745649759275e-08,3.5729426610191966e-08,-1.603506696147591e-07,9.869681181760255e-08,-4.860131427894927e-09,-3.3935695022885918e-09,1.448782027834033e-07,3.3965188289130925e-08,4.858436181928165e-08,-3.513761762281808e-08,-7.385198170727757e-08,-1.4966254096993857e-07,3.858516383132081e-09,-3.5494404682645204e-09,3.876752764948255e-09,6.4912751803695e-08,-3.64421575486353e-09,-4.593078356888133e-08,-3.5612382891476016e-08,1.7850608333092675e-08,1.603682866805735e-08,-2.7682945849002437e-08,-7.207587005358283e-09,-3.646573857090772e-08,8.2568271399165e-08,-1.1343667656852364e-07,-1.8373432408017101e-07,3.905468155922896e-08,-5.8256576158450975e-09,8.911696191982442e-08,4.219562172936233e-09,-9.708778665976936e-08,-2.1396546169721723e-08,-1.4844774466680628e-07,-5.4037540275756826e-08,1.5762179226413364e-07,3.772567721391737e-08
161,-2.4789746760895974e-08,-2.348018425649511e-09,-1.728030246815089e-08,-6.02032878385972e-08,-6.248706917272559e-10,3.142193176584447e-07,-3.348876914947351e-07,-3.8559190121996875e-07,1.4887672784888537e-08,9.104386200190157e-08,-1.865877092438676e-07,3.682298773884208e-07,-1.4484864843747728e-08,-4.5276035649937786e-07,-1.0815358248208665e-07,-1.475011374100288e-07,-3.184228131210861e-07,-4.063179834269714e-07,-3.589799165452004e-07,-1.5317273999647494e-07,-2.1105237811420844e-07,9.178423573735511e-08,-3.6102893841621655e-08,1.0081997739877093e-07,-3.210743313197698e-08,3.309219175415121e-07,-1.1758729776766444e-07,7.352638101016098e-08,-1.1367469501479877e-07,-1.832030325530927e-07,1.8312218345540916e-07,-4.349102665760629e-09,2.1939158959433587e-08,5.3157098040423267e-08,7.232329592024939e-08,-9.829069195735017e-09,5.706860040112233e-08,1.226830934566119e-07,-9.570239332238422e-08,3.3106365824174366e-07,3.298978974167283e-09,1.1547972932998181e-07,-6.297793956691664e-08,-5.114510338797106e-08,2.307680922158444e-07,-1.5053108582350545e-07,-1.8208730227251212e-07,-2.6379286115167936e-07,-5.348370272645541e-08,-1.562902991667572e-08,4.1002232564951256e-08,3.5078539489837966e-07,4.417831185240759e-08,-9.367759856848571e-08,1.9093928789283757e-07,-1.0574303676555131e-07,1.9099490365949095e-07,2.257814494711723e-07,1.1815720829933232e-07,2.4834494582277885e-08,-1.3388775264730098e-07,-3.1309801506326935e-07,1.5233515036551225e-07,2.8591285572401042e-08,-5.695037448062407e-09,-3.9176946070186867e-07,-8.147459788268928e-08,-9.232715773937557e-08,1.1093736965024206e-07,1.0206374999418945e-07,2.3497606808119336e-07,-1.5709765114273805e-07,-2.2333383376496012e-08,1.8066727044356186e-07,-1.833555613201113e-07,1.1691096922054668e-07,1.8224912364257823e-07,-1.9289804764318298e-07,-2.4298627447433397e-07,1.214696117335371e-08,1.7866625701765052e-07,-1.7875772342920734e-07,4.3255628052831675e-07,-1.239903154761746e-07,-1.764514480464991e-07,-3.969585918762271e-08,1.7222121392611639e-07,3.1123721536088684e-07,1.6619842913556885e-07,5.964321564292835e-07,1.1050425273252898e-09,3.530346018434544e-07,1.0967369024509507e-07,1.593340000217681e-07,2.1395631908012985e-07,2.312340972765084e-07,-7.407852063292957e-08,-9.380604788867911e-08,2.101033077792041e-07,-2.48399954116202e-07
