1502,8475,0.3791
1502,8486,0.3791
1502,8528,0.2192
1502,8805,0.3865
1502,9113,0.298
1502,9508,0.3791
1504,1208,-0.0
1504,1404,0.0001
1504,1504,-0.0
1504,2306,-0.0
1507,1507,-0.0
1507,1508,0.0
1507,1509,0.0
1507,1511,0.0
1507,1512,0.0
1507,1513,0.0
1507,1514,0.0
1507,1515,0.0
1507,1516,0.0
1507,1521,0.0
1508,1507,0.0
1508,1508,0.0
1508,1509,0.0
1508,1511,0.0
1508,1512,0.0
1508,1513,0.0
1508,1514,0.0
1508,1515,0.0
1508,1516,0.0
1508,1521,0.0
1509,1507,0.0
1509,1508,0.0
1509,1509,0.0
1509,1511,0.0
1509,1512,0.0
1509,1513,0.0
1509,1514,0.0
1509,1515,0.0
1509,1516,0.0
1509,1521,0.0
1511,1507,0.0
1511,1508,0.0
1511,1509,0.0
1511,1511,0.0
1511,1512,0.0
1511,1513,0.0
1511,1514,0.0
1511,1515,0.0
1511,1516,0.0
1511,1521,0.0
1512,1507,0.0
1512,1508,0.0
1512,1509,0.0
1512,1511,0.0
1512,1512,0.0
1512,1513,0.0
1512,1514,0.0
1512,1515,0.0
1512,1516,0.0
1512,1521,0.0
1513,1507,0.0
1513,1508,0.0
1513,1509,0.0
1513,1511,0.0
1513,1512,0.0
1513,1513,-0.0
1513,1514,0.0
1513,1515,0.0
1513,1516,0.0
1513,1521,0.0
1514,1507,0.0
1514,1508,0.0
1514,1509,0.0
1514,1511,0.0
1514,1512,0.0
1514,1513,0.0
1514,1514,0.0
1514,1515,0.0
1514,1516,0.0
1514,1521,0.0
1515,1507,0.0
1515,1508,0.0
1515,1509,0.0
1515,1511,0.0
1515,1512,0.0
1515,1513,0.0
1515,1514,0.0
1515,1515,0.0
1515,1516,0.0
1515,1521,0.0001
1516,1507,0.0
1516,1508,0.0
1516,1509,0.0
1516,1511,0.0
1516,1512,0.0
1516,1513,0.0
1516,1514,0.0
1516,1515,0.0
1516,1516,-0.0
1516,1521,0.0
1521,1507,0.0
1521,1508,0.0
1521,1509,0.0
1521,1511,0.0
1521,1512,0.0
1521,1513,0.0
1521,1514,0.0
1521,1515,0.0001
1521,1516,0.0
1521,1521,-0.0
1602,0210,0.004
1602,1602,-0.0
1602,7501,0.3934
1602,7502,0.3934
1602,7505,0.3934
1602,7506,0.3934
1602,7507,0.3934
1602,9001,0.3556
1602,9003,0.3502
1602,9004,0.3502
1602,9025,0.376
1602,9201,0.2581
1602,9202,0.2581
1602,9205,0.2581
1602,9207,0.2581
1602,9208,0.2581
1602,9209,0.2581
1604,0302,0.0
1604,0303,0.0
1604,0304,0.0
1604,0305,0.0
1604,0306,0.0
1604,0307,0.0
1604,0308,0.0
1604,0511,0.2777
1604,1604,0.0
1604,1605,0.0
1604,2106,0.3042
1604,2202,0.2664
1604,2205,0.3901
1604,2303,0.2661
1604,4418,0.3643
1604,8442,0.363
1604,8513,0.2955
1604,8539,0.2955
1605,0302,0.0
1605,0303,0.0
1605,0304,0.0
1605,0305,0.0
1605,0306,0.0
1605,0307,0.0
1605,0308,0.0
1605,0511,0.2777
1605,1604,0.0
1605,1605,0.0
1605,2106,0.3042
1605,2202,0.2664
1605,2205,0.3901
1605,2303,0.2661
1605,4418,0.3643
1605,8442,0.363
1605,8513,0.2955
1605,8539,0.2955
1701,0106,0.3242
1701,0711,0.3317
1701,1701,0.0
1701,1703,0.0
1701,1704,0.2689
1701,1803,0.2689
1701,1806,0.2689
1701,2001,0.3317
1701,2002,0.3317
1701,2003,0.3317
1701,3006,0.1432
1701,7101,0.324
1701,8429,0.3615
1701,8430,0.3615
1701,8434,0.3904
1701,8435,0.3988
1701,8437,0.3988
1701,8438,0.3988
1701,8456,0.2876
1701,8457,0.2876
1701,8458,0.2876
1701,8459,0.2611
1701,8460,0.2876
1701,8461,0.2876
1701,8462,0.2611
1701,8463,0.2876
1701,8464,0.2038
1701,8465,0.2038
1701,8478,0.3988
1701,9018,0.1693
1701,9019,0.1938
1701,9021,0.1693
1701,9402,0.1938
1702,0301,0.3809
1702,0408,0.0
1702,1302,0.0
1702,1702,-0.0
1702,1901,0.0865
1702,2102,0.0
1702,2104,0.0868
1702,2522,0.3303
1702,2620,0.3127
1702,2818,0.3277
1702,3502,0.0629
1702,3801,0.3584
1702,3915,0.3127
1702,4012,0.3127
1702,4115,0.3127
1702,4707,0.3127
1702,5103,0.3126
1702,5202,0.3125
1702,5505,0.3127
1702,6110,0.3498
1702,6806,0.3584
1702,6807,0.3584
1702,6812,0.3584
1702,6813,0.3584
1702,6814,0.3584
1702,7112,0.3127
1702,7204,0.3127
1702,7403,0.3343
1702,7406,0.3343
1702,7407,0.3343
1702,7408,0.3343
1702,7409,0.3343
1702,7410,0.3343
1702,7411,0.3343
1702,7412,0.3343
1702,7418,0.3912
1702,7601,0.3291
1702,7603,0.3291
1702,7604,0.3291
1702,7605,0.3291
1702,7606,0.3291
1702,7607,0.3291
1702,7608,0.3291
1702,8518,0.2989
1702,8521,0.2989
1702,8527,0.2989
1703,0106,0.3242
1703,0711,0.3317
1703,1701,0.0
1703,1703,0.0
1703,1704,0.2689
1703,1803,0.2689
1703,1806,0.2689
1703,2001,0.3317
1703,2002,0.3317
1703,2003,0.3317
1703,3006,0.1432
1703,7101,0.324
1703,8429,0.3615
1703,8430,0.3615
1703,8434,0.3904
1703,8435,0.3988
1703,8437,0.3988
1703,8438,0.3988
1703,8456,0.2876
1703,8457,0.2876
1703,8458,0.2876
1703,8459,0.2611
1703,8460,0.2876
1703,8461,0.2876
1703,8462,0.2611
1703,8463,0.2876
1703,8464,0.2038
1703,8465,0.2038
1703,8478,0.3988
1703,9018,0.1693
1703,9019,0.1938
1703,9021,0.1693
1703,9402,0.1938
1704,0402,0.2943
1704,0404,0.2943
1704,1701,0.2689
1704,1703,0.2689
1704,1704,0.0
1704,1803,0.0
1704,1806,0.0
1704,6902,0.3509
1704,6903,0.3509
1704,6904,0.3183
1704,6905,0.3183
1704,7418,0.3636
1704,8417,0.3169
1704,8434,0.331
1704,8435,0.3121
1704,8437,0.3121
1704,8438,0.3121
1704,8445,0.339
1704,8446,0.339
1704,8447,0.339
1704,8448,0.339
1704,8452,0.339
1704,8453,0.339
1704,8456,0.2334
1704,8457,0.2334
1704,8458,0.2334
1704,8459,0.2107
1704,8460,0.2334
1704,8461,0.2334
1704,8462,0.2107
1704,8463,0.2334
1704,8464,0.187
1704,8465,0.187
1704,8466,0.3461
1704,8478,0.3121
1704,9018,0.3152
1704,9021,0.3152
1803,0402,0.2943
1803,0404,0.2943
1803,1701,0.2689
1803,1703,0.2689
1803,1704,0.0
1803,1803,0.0
1803,1806,0.0
1803,6902,0.3509
1803,6903,0.3509
1803,6904,0.3183
1803,6905,0.3183
1803,7418,0.3636
1803,8417,0.3169
1803,8434,0.331
1803,8435,0.3121
1803,8437,0.3121
1803,8438,0.3121
1803,8445,0.339
1803,8446,0.339
1803,8447,0.339
1803,8448,0.339
1803,8452,0.339
1803,8453,0.339
1803,8456,0.2334
1803,8457,0.2334
1803,8458,0.2334
1803,8459,0.2107
1803,8460,0.2334
1803,8461,0.2334
1803,8462,0.2107
1803,8463,0.2334
1803,8464,0.187
1803,8465,0.187
1803,8466,0.3461
1803,8478,0.3121
1803,9018,0.3152
1803,9021,0.3152
1806,0402,0.2943
1806,0404,0.2943
1806,1701,0.2689
1806,1703,0.2689
1806,1704,0.0
1806,1803,0.0
1806,1806,0.0
1806,6902,0.3509
1806,6903,0.3509
1806,6904,0.3183
1806,6905,0.3183
1806,7418,0.3636
1806,8417,0.3169
1806,8434,0.331
1806,8435,0.3121
1806,8437,0.3121
1806,8438,0.3121
1806,8445,0.339
1806,8446,0.339
1806,8447,0.339
1806,8448,0.339
1806,8452,0.339
1806,8453,0.339
1806,8456,0.2334
1806,8457,0.2334
1806,8458,0.2334
1806,8459,0.2107
1806,8460,0.2334
1806,8461,0.2334
1806,8462,0.2107
1806,8463,0.2334
1806,8464,0.187
1806,8465,0.187
1806,8466,0.3461
1806,8478,0.3121
1806,9018,0.3152
1806,9021,0.3152
1901,0301,0.2496
1901,0408,0.0866
1901,1302,0.0866
1901,1702,0.0865
1901,1901,0.0
1901,2102,0.0866
1901,2104,0.0
1901,2522,0.3073
1901,2620,0.324
1901,2818,0.3533
1901,3502,0.2082
1901,3915,0.324
1901,4012,0.324
1901,4115,0.324
1901,4707,0.324
1901,5103,0.3241
1901,5202,0.3241
1901,5505,0.324
1901,7112,0.324
1901,7204,0.324
1901,7216,0.3191
1901,7222,0.3191
1901,7308,0.3973
1901,7403,0.3006
1901,7406,0.3006
1901,7407,0.3006
1901,7408,0.3006
1901,7409,0.3006
1901,7410,0.3006
1901,7411,0.3006
1901,7412,0.3006
1901,7418,0.3737
1901,7601,0.3057
1901,7603,0.3057
1901,7604,0.3057
1901,7605,0.3057
1901,7606,0.3057
1901,7607,0.3057
1901,7608,0.3057
1901,7610,0.3973
1901,8518,0.34
1901,8521,0.34
1901,8527,0.34
1901,9406,0.3325
1902,1902,0.0
1902,2401,0.3736
1902,2402,0.3803
1902,2403,0.3803
1902,9001,0.288
1902,9003,0.3426
1902,9004,0.3426
1904,0102,0.3263
1904,0401,0.284
1904,0403,0.284
1904,1006,0.0004
1904,1103,0.0
1904,1104,0.0
1904,1106,0.0105
1904,1904,0.0
1904,2301,0.3779
1904,8420,0.3793
1904,8422,0.3604
1904,8423,0.38
1904,8424,0.2863
1904,8476,0.3811
1905,1905,-0.0
1905,6402,0.3536
1905,6403,0.3537
1905,8713,0.3637
1905,8714,0.3633
1905,9506,0.3623
1905,9507,0.3623
2001,0106,0.2783
2001,0601,0.3716
2001,0602,0.3715
2001,0710,0.1764
2001,0711,0.0
2001,0712,0.1767
2001,0901,0.207
2001,0902,0.207
2001,0904,0.35
2001,0905,0.35
2001,0906,0.3506
2001,0907,0.3486
2001,0908,0.3492
2001,0909,0.3481
2001,0910,0.35
2001,1108,0.2583
2001,1701,0.3317
2001,1703,0.3317
2001,2001,0.0
2001,2002,0.0
2001,2003,0.0
2001,2004,0.1766
2001,2101,0.207
2001,2103,0.1824
2001,2601,0.3506
2001,2613,0.2946
2001,2615,0.2946
2001,2616,0.2946
2001,2617,0.2946
2001,2801,0.3506
2001,2805,0.3506
2001,2806,0.3506
2001,2809,0.3506
2001,2812,0.3506
2001,2813,0.3506
2001,2815,0.3506
2001,2816,0.3506
2001,2826,0.3506
2001,2828,0.3506
2001,2829,0.3506
2001,2830,0.3506
2001,2831,0.3506
2001,2832,0.3506
2001,2833,0.3506
2001,2835,0.3506
2001,2836,0.3506
2001,2837,0.3506
2001,2839,0.3506
2001,2840,0.3506
2001,2841,0.3506
2001,2842,0.3506
2001,2843,0.3506
2001,2845,0.3506
2001,2846,0.3506
2001,2849,0.3506
2001,2852,0.3506
2001,3006,0.2548
2001,4104,0.3545
2001,4105,0.3545
2001,4106,0.3545
2001,4107,0.3545
2001,4113,0.3545
2001,4114,0.3545
2001,4302,0.3545
2001,4408,0.3901
2001,4410,0.3901
2001,4411,0.3901
2001,4412,0.3901
2001,4415,0.3958
2001,6902,0.3959
2001,6903,0.3959
2001,7101,0.2774
2001,8429,0.3727
2001,8430,0.3727
2001,8464,0.3846
2001,8465,0.3846
2001,9002,0.3739
2001,9005,0.3739
2001,9006,0.3739
2001,9007,0.3739
2001,9008,0.3739
2001,9010,0.3739
2001,9011,0.3739
2001,9013,0.3739
2001,9018,0.3852
2001,9019,0.2576
2001,9021,0.3852
2001,9402,0.2576
2002,0106,0.2783
2002,0601,0.3716
2002,0602,0.3715
2002,0710,0.1764
2002,0711,0.0
2002,0712,0.1767
2002,0901,0.207
2002,0902,0.207
2002,0904,0.35
2002,0905,0.35
2002,0906,0.3506
2002,0907,0.3486
2002,0908,0.3492
2002,0909,0.3481
2002,0910,0.35
2002,1108,0.2583
2002,1701,0.3317
2002,1703,0.3317
2002,2001,0.0
2002,2002,0.0
2002,2003,0.0
2002,2004,0.1766
2002,2101,0.207
2002,2103,0.1824
2002,2601,0.3506
2002,2613,0.2946
2002,2615,0.2946
2002,2616,0.2946
2002,2617,0.2946
2002,2801,0.3506
2002,2805,0.3506
2002,2806,0.3506
2002,2809,0.3506
2002,2812,0.3506
2002,2813,0.3506
2002,2815,0.3506
2002,2816,0.3506
2002,2826,0.3506
2002,2828,0.3506
2002,2829,0.3506
2002,2830,0.3506
2002,2831,0.3506
2002,2832,0.3506
2002,2833,0.3506
2002,2835,0.3506
2002,2836,0.3506
2002,2837,0.3506
2002,2839,0.3506
2002,2840,0.3506
2002,2841,0.3506
2002,2842,0.3506
2002,2843,0.3506
2002,2845,0.3506
2002,2846,0.3506
2002,2849,0.3506
2002,2852,0.3506
2002,3006,0.2548
2002,4104,0.3545
2002,4105,0.3545
2002,4106,0.3545
2002,4107,0.3545
2002,4113,0.3545
2002,4114,0.3545
2002,4302,0.3545
2002,4408,0.3901
2002,4410,0.3901
2002,4411,0.3901
2002,4412,0.3901
2002,4415,0.3958
2002,6902,0.3959
2002,6903,0.3959
2002,7101,0.2774
2002,8429,0.3727
2002,8430,0.3727
2002,8464,0.3846
2002,8465,0.3846
2002,9002,0.3739
2002,9005,0.3739
2002,9006,0.3739
2002,9007,0.3739
2002,9008,0.3739
2002,9010,0.3739
2002,9011,0.3739
2002,9013,0.3739
2002,9018,0.3852
2002,9019,0.2576
2002,9021,0.3852
2002,9402,0.2576
2003,0106,0.2783
2003,0601,0.3716
2003,0602,0.3715
2003,0710,0.1764
2003,0711,0.0
2003,0712,0.1767
2003,0901,0.207
2003,0902,0.207
2003,0904,0.35
2003,0905,0.35
2003,0906,0.3506
2003,0907,0.3486
2003,0908,0.3492
2003,0909,0.3481
2003,0910,0.35
2003,1108,0.2583
2003,1701,0.3317
2003,1703,0.3317
2003,2001,0.0
2003,2002,0.0
2003,2003,0.0
2003,2004,0.1766
2003,2101,0.207
2003,2103,0.1824
2003,2601,0.3506
2003,2613,0.2946
2003,2615,0.2946
2003,2616,0.2946
2003,2617,0.2946
2003,2801,0.3506
2003,2805,0.3506
2003,2806,0.3506
2003,2809,0.3506
2003,2812,0.3506
2003,2813,0.3506
2003,2815,0.3506
2003,2816,0.3506
2003,2826,0.3506
2003,2828,0.3506
2003,2829,0.3506
2003,2830,0.3506
2003,2831,0.3506
2003,2832,0.3506
2003,2833,0.3506
2003,2835,0.3506
2003,2836,0.3506
2003,2837,0.3506
2003,2839,0.3506
2003,2840,0.3506
2003,2841,0.3506
2003,2842,0.3506
2003,2843,0.3506
2003,2845,0.3506
2003,2846,0.3506
2003,2849,0.3506
2003,2852,0.3506
2003,3006,0.2548
2003,4104,0.3545
2003,4105,0.3545
2003,4106,0.3545
2003,4107,0.3545
2003,4113,0.3545
2003,4114,0.3545
2003,4302,0.3545
2003,4408,0.3901
2003,4410,0.3901
2003,4411,0.3901
2003,4412,0.3901
2003,4415,0.3958
2003,6902,0.3959
2003,6903,0.3959
2003,7101,0.2774
2003,8429,0.3727
2003,8430,0.3727
2003,8464,0.3846
2003,8465,0.3846
2003,9002,0.3739
2003,9005,0.3739
2003,9006,0.3739
2003,9007,0.3739
2003,9008,0.3739
2003,9010,0.3739
2003,9011,0.3739
2003,9013,0.3739
2003,9018,0.3852
2003,9019,0.2576
2003,9021,0.3852
2003,9402,0.2576
2004,0106,0.3559
2004,0710,0.0
2004,0711,0.1766
2004,0712,0.0
2004,2001,0.1766
2004,2002,0.1766
2004,2003,0.1766
2004,2004,0.0
2004,2103,0.308
2004,2701,0.2814
2004,2702,0.2814
2004,2712,0.2814
2004,2713,0.2814
2004,2714,0.3827
2004,3901,0.2802
2004,3902,0.2802
2004,3903,0.2802
2004,3904,0.2802
2004,3905,0.2802
2004,3906,0.2802
2004,3907,0.2802
2004,3908,0.2802
2004,3909,0.2802
2004,3911,0.2802
2004,3912,0.2802
2004,3913,0.2802
2004,7101,0.3557
2004,7304,0.3718
2004,7305,0.3718
2004,7306,0.3718
2004,7307,0.3733
2004,7325,0.3602
2004,7326,0.3602
2004,7419,0.3607
2004,7508,0.3602
2004,7616,0.3607
2004,8305,0.3602
2004,8306,0.3602
2004,8307,0.3602
2004,8308,0.3602
2004,8487,0.3791
2005,0406,0.0001
2005,2005,-0.0
2005,2007,0.3042
2005,3307,0.356
2005,3401,0.3562
2005,7322,0.1769
2005,8403,0.1693
2007,0201,0.3775
2007,0202,0.3775
2007,0203,0.3775
2007,0204,0.3775
2007,0206,0.3775
2007,0208,0.3775
2007,0209,0.3772
2007,0406,0.3013
2007,0502,0.3775
2007,0506,0.3775
2007,0507,0.3775
2007,0511,0.3806
2007,0701,0.1152
2007,0703,0.1152
2007,0704,0.1152
2007,0705,0.1152
2007,0706,0.1152
2007,0709,0.1149
2007,0714,0.1152
2007,0801,0.0426
2007,0802,0.0425
2007,0803,0.0426
2007,0804,0.0426
2007,0807,0.1152
2007,0811,0.0426
2007,0812,0.0426
2007,0813,0.0426
2007,1105,0.2736
2007,1202,0.0427
2007,1209,0.115
2007,1212,0.1138
2007,1501,0.3772
2007,1502,0.3775
2007,2005,0.3042
2007,2007,0.0
2007,2008,0.0426
2007,2205,0.3601
2007,3706,0.2435
2007,4101,0.3775
2007,4102,0.3775
2007,4103,0.3765
2007,4418,0.3035
2007,5007,0.3063
2007,5101,0.3752
2007,5111,0.3063
2007,5112,0.3063
2007,5208,0.3063
2007,5209,0.3063
2007,5210,0.3063
2007,5211,0.3063
2007,5212,0.3063
2007,5309,0.3063
2007,5310,0.3063
2007,5407,0.3063
2007,5408,0.3063
2007,5512,0.3063
2007,5513,0.3063
2007,5514,0.3063
2007,5515,0.3063
2007,5516,0.3063
2007,5604,0.3333
2007,5801,0.3063
2007,5802,0.3063
2007,5806,0.3333
2007,5807,0.3333
2007,5808,0.3333
2007,5901,0.3333
2007,5902,0.3333
2007,5903,0.3333
2007,5911,0.3333
2007,6909,0.3769
2007,7019,0.3067
2007,8471,0.3324
2007,8473,0.3324
2007,8505,0.3853
2007,8523,0.2176
2008,0201,0.3925
2008,0202,0.3925
2008,0203,0.3925
2008,0204,0.3925
2008,0206,0.3925
2008,0208,0.3925
2008,0209,0.3924
2008,0502,0.3925
2008,0506,0.3925
2008,0507,0.3925
2008,0511,0.3832
2008,0701,0.08
2008,0703,0.08
2008,0704,0.08
2008,0705,0.08
2008,0706,0.08
2008,0709,0.0795
2008,0714,0.08
2008,0801,0.0
2008,0802,0.0
2008,0803,0.0
2008,0804,0.0
2008,0807,0.08
2008,0811,0.0
2008,0812,0.0
2008,0813,0.0
2008,1105,0.1878
2008,1202,0.0
2008,1209,0.0801
2008,1212,0.0796
2008,1501,0.3924
2008,1502,0.3925
2008,2007,0.0426
2008,2008,0.0
2008,2202,0.3683
2008,2204,0.2967
2008,2205,0.2861
2008,2303,0.3687
2008,3706,0.292
2008,4101,0.3925
2008,4102,0.3925
2008,4103,0.3912
2008,4418,0.2792
2008,5007,0.2807
2008,5101,0.3915
2008,5111,0.2807
2008,5112,0.2807
2008,5208,0.2807
2008,5209,0.2807
2008,5210,0.2807
2008,5211,0.2807
2008,5212,0.2807
2008,5309,0.2807
2008,5310,0.2807
2008,5407,0.2807
2008,5408,0.2807
2008,5512,0.2807
2008,5513,0.2807
2008,5514,0.2807
2008,5515,0.2807
2008,5516,0.2807
2008,5604,0.3026
2008,5801,0.2807
2008,5802,0.2807
2008,5806,0.3026
2008,5807,0.3026
2008,5808,0.3026
2008,5901,0.3026
2008,5902,0.3026
2008,5903,0.3026
2008,5911,0.3026
2008,6101,0.3533
2008,6102,0.3533
2008,6103,0.3533
2008,6104,0.3533
2008,6201,0.3533
2008,6202,0.3533
2008,6203,0.3533
2008,6204,0.3533
2008,7019,0.2808
2008,8471,0.323
2008,8473,0.323
2008,8522,0.3673
2008,8523,0.2468
2009,0603,0.3877
2009,2009,0.0
2009,4415,0.2993
2009,6301,0.1825
2009,6302,0.1786
2009,6303,0.1786
2009,6304,0.1786
2009,6305,0.1786
2009,6306,0.1786
2009,6307,0.1983
2009,8406,0.3735
2009,8410,0.3735
2009,8601,0.3075
2009,8602,0.3075
2009,8603,0.3075
2009,8606,0.3075
2009,8607,0.3075
2009,9404,0.1781
2101,0601,0.1633
2101,0602,0.1632
2101,0603,0.399
2101,0711,0.207
2101,0901,0.0
2101,0902,0.0
2101,0904,0.1102
2101,0905,0.1102
2101,0906,0.1104
2101,0907,0.1096
2101,0908,0.1099
2101,0909,0.1092
2101,0910,0.1101
2101,1108,0.1674
2101,2001,0.207
2101,2002,0.207
2101,2003,0.207
2101,2101,0.0
2101,2103,0.1357
2101,2613,0.3156
2101,2615,0.3156
2101,2616,0.3156
2101,2617,0.3156
2101,4104,0.3588
2101,4105,0.3588
2101,4106,0.3588
2101,4107,0.3588
2101,4113,0.3588
2101,4114,0.3588
2101,4302,0.3588
2101,4408,0.2923
2101,4410,0.2923
2101,4411,0.2923
2101,4412,0.2923
2101,4415,0.2645
2101,6301,0.3173
2101,6302,0.3183
2101,6303,0.3183
2101,6304,0.3183
2101,6305,0.3183
2101,6306,0.3183
2101,6307,0.2788
2101,8480,0.3773
2101,8601,0.3017
2101,8602,0.3017
2101,8603,0.3017
2101,8606,0.3017
2101,8607,0.3017
2101,9002,0.3115
2101,9005,0.3115
2101,9006,0.3115
2101,9007,0.3115
2101,9008,0.3115
2101,9010,0.3115
2101,9011,0.3115
2101,9013,0.3115
2101,9401,0.2805
2101,9403,0.2813
2101,9404,0.3184
2102,0301,0.3818
2102,0408,0.0
2102,1302,0.0
2102,1702,0.0
2102,1901,0.0866
2102,2102,0.0
2102,2104,0.0868
2102,2522,0.3312
2102,2620,0.3123
2102,2818,0.3279
2102,3502,0.0624
2102,3801,0.3582
2102,3915,0.3123
2102,4012,0.3123
2102,4115,0.3123
2102,4707,0.3123
2102,5103,0.3122
2102,5202,0.3122
2102,5505,0.3123
2102,6110,0.3492
2102,6806,0.3582
2102,6807,0.3582
2102,6812,0.3582
2102,6813,0.3582
2102,6814,0.3582
2102,7112,0.3123
2102,7204,0.3124
2102,7403,0.3349
2102,7406,0.3349
2102,7407,0.3349
2102,7408,0.3349
2102,7409,0.3349
2102,7410,0.3349
2102,7411,0.3349
2102,7412,0.3349
2102,7418,0.3922
2102,7601,0.3301
2102,7603,0.3301
2102,7604,0.3301
2102,7605,0.3301
2102,7606,0.3301
2102,7607,0.3301
2102,7608,0.3301
2102,8518,0.3
2102,8521,0.3
2102,8527,0.3
2103,0601,0.2526
2103,0602,0.2525
2103,0710,0.3079
2103,0711,0.1824
2103,0712,0.3081
2103,0901,0.1357
2103,0902,0.1357
2103,0904,0.2857
2103,0905,0.2857
2103,0906,0.2863
2103,0907,0.2843
2103,0908,0.2849
2103,0909,0.2835
2103,0910,0.2857
2103,1108,0.2622
2103,2001,0.1824
2103,2002,0.1824
2103,2003,0.1824
2103,2004,0.308
2103,2101,0.1357
2103,2103,0.0
2103,4104,0.3181
2103,4105,0.3181
2103,4106,0.3181
2103,4107,0.3181
2103,4113,0.3181
2103,4114,0.3181
2103,4302,0.3181
2103,4408,0.3819
2103,4410,0.3819
2103,4411,0.3819
2103,4412,0.3819
2103,4415,0.395
2103,6301,0.2102
2103,6302,0.2124
2103,6303,0.2124
2103,6304,0.2124
2103,6305,0.2124
2103,6306,0.2124
2103,6307,0.1751
2103,8601,0.3135
2103,8602,0.3135
2103,8603,0.3135
2103,8606,0.3135
2103,8607,0.3135
2103,9002,0.2732
2103,9005,0.2732
2103,9006,0.2732
2103,9007,0.2732
2103,9008,0.2732
2103,9010,0.2732
2103,9011,0.2732
2103,9013,0.2732
2103,9404,0.2126
2104,0301,0.2495
2104,0408,0.0868
2104,1302,0.0868
2104,1702,0.0868
2104,1901,0.0
2104,2102,0.0868
2104,2104,-0.0
2104,2522,0.3073
2104,2620,0.3239
2104,2818,0.3535
2104,3502,0.2084
2104,3915,0.3239
2104,4012,0.3239
2104,4115,0.3239
2104,4707,0.3239
2104,5103,0.324
2104,5202,0.324
2104,5505,0.3239
2104,7112,0.3239
2104,7204,0.3239
2104,7216,0.319
2104,7222,0.3191
2104,7308,0.3973
2104,7403,0.3006
2104,7406,0.3006
2104,7407,0.3006
2104,7408,0.3006
2104,7409,0.3006
2104,7410,0.3006
2104,7411,0.3006
2104,7412,0.3006
2104,7418,0.3738
2104,7601,0.3058
2104,7603,0.3058
2104,7604,0.3058
2104,7605,0.3058
2104,7606,0.3058
2104,7607,0.3058
2104,7608,0.3058
2104,7610,0.3973
2104,8518,0.3404
2104,8521,0.3404
2104,8527,0.3404
2104,9406,0.3322
2106,0302,0.3042
2106,0303,0.3042
2106,0304,0.3042
2106,0305,0.3042
2106,0306,0.3042
2106,0307,0.3043
2106,0308,0.3042
2106,1604,0.3042
2106,1605,0.3042
2106,2106,0.0
2106,2620,0.3337
2106,3915,0.3337
2106,4012,0.3338
2106,4115,0.3338
2106,4707,0.3337
2106,5103,0.334
2106,5202,0.3341
2106,5505,0.3337
2106,7112,0.3337
2106,7204,0.3337
2106,8107,0.3742
2202,0201,0.392
2202,0202,0.392
2202,0203,0.392
2202,0204,0.392
2202,0206,0.392
2202,0208,0.392
2202,0209,0.3926
2202,0302,0.2666
2202,0303,0.2664
2202,0304,0.2664
2202,0305,0.2664
2202,0306,0.2666
2202,0307,0.2666
2202,0308,0.2665
2202,0502,0.392
2202,0506,0.392
2202,0507,0.392
2202,0511,0.1473
2202,0801,0.3655
2202,0802,0.3683
2202,0803,0.3683
2202,0804,0.3683
2202,0811,0.3683
2202,0812,0.3683
2202,0813,0.3683
2202,1105,0.2278
2202,1202,0.3682
2202,1501,0.3926
2202,1502,0.392
2202,1604,0.2664
2202,1605,0.2664
2202,2008,0.3683
2202,2202,-0.0
2202,2204,0.2694
2202,2205,0.1846
2202,2208,0.0669
2202,2303,0.0
2202,4101,0.392
2202,4102,0.392
2202,4103,0.3907
2202,4203,0.3511
2202,4418,0.3313
2202,5101,0.3961
2202,6506,0.3762
2202,7201,0.3585
2202,7202,0.3585
2202,7203,0.3585
2202,7205,0.3585
2202,7206,0.3585
2202,7207,0.3585
2202,7208,0.3585
2202,7209,0.3585
2202,7210,0.3585
2202,7211,0.3585
2202,7212,0.3585
2202,7213,0.3585
2202,7214,0.3585
2202,7218,0.3585
2202,7219,0.3585
2202,7220,0.3585
2202,7224,0.3585
2202,7225,0.3585
2202,7226,0.3585
2202,7227,0.3585
2202,7228,0.3585
2202,7301,0.3585
2202,7302,0.3585
2202,8401,0.3138
2202,8440,0.3136
2202,8443,0.2671
2202,8471,0.2754
2202,8473,0.2754
2202,8474,0.3138
2202,8475,0.3138
2202,8482,0.2561
2202,8483,0.2561
2202,8486,0.3138
2202,8528,0.2831
2202,8805,0.3197
2202,9031,0.3801
2202,9508,0.3138
2204,0511,0.3622
2204,0801,0.2945
2204,0802,0.2961
2204,0803,0.2966
2204,0804,0.2966
2204,0811,0.2967
2204,0812,0.2967
2204,0813,0.2967
2204,1105,0.2915
2204,1202,0.2965
2204,2008,0.2967
2204,2202,0.2694
2204,2204,0.0
2204,2205,0.3767
2204,2208,0.2223
2204,2303,0.2698
2204,6101,0.2633
2204,6102,0.2633
2204,6103,0.2633
2204,6104,0.2633
2204,6110,0.3327
2204,6201,0.2633
2204,6202,0.2633
2204,6203,0.2633
2204,6204,0.2633
2204,8443,0.384
2204,8479,0.3953
2204,8482,0.3531
2204,8483,0.3531
2204,8511,0.3899
2204,8528,0.3951
2204,9022,0.2572
2205,0302,0.3903
2205,0303,0.3901
2205,0304,0.3901
2205,0305,0.3901
2205,0306,0.3903
2205,0307,0.3899
2205,0308,0.3902
2205,0511,0.3165
2205,0801,0.2855
2205,0802,0.2865
2205,0803,0.2861
2205,0804,0.2861
2205,0811,0.2861
